 (-3.00000000+0.00000000j)  (0.00000531+0.00000000j)
 (-0.40370185+0.00000000j)  (0.00000021+0.00000000j)
 (-0.40070035+0.00000000j)  (0.00000034+0.00000000j)
 (-0.39769885+0.00000000j)  (0.00000076+0.00000000j)
 (-0.39469735+0.00000000j)  (0.00000053-0.00000000j)
 (-0.39169585+0.00000000j)  (0.00000044-0.00000000j)
 (-0.38869435+0.00000000j)  (0.00000104+0.00000000j)
 (-0.38569285+0.00000000j)  (0.00000742-0.00000000j)
 (-0.38269135+0.00000000j)  (0.00000039-0.00000000j)
 (-0.37968984+0.00000000j)  (-0.00000009+0.00000000j)
 (-0.37668834+0.00000000j)  (-0.00000040-0.00000000j)
 (-0.37368684+0.00000000j)  (-0.00000065+0.00000000j)
 (-0.37068534+0.00000000j)  (-0.00000085-0.00000000j)
 (-0.36768384+0.00000000j)  (-0.00000105-0.00000000j)
 (-0.36468234+0.00000000j)  (-0.00000135+0.00000000j)
 (-0.36168084+0.00000000j)  (-0.00000180+0.00000000j)
 (-0.35867934+0.00000000j)  (-0.00000240-0.00000000j)
 (-0.35567784+0.00000000j)  (-0.00000303+0.00000000j)
 (-0.35267634+0.00000000j)  (-0.00000361-0.00000000j)
 (-0.34967484+0.00000000j)  (-0.00000409-0.00000000j)
 (-0.34667334+0.00000000j)  (-0.00000474-0.00000000j)
 (-0.34367184+0.00000000j)  (-0.00000572+0.00000000j)
 (-0.34067034+0.00000000j)  (-0.00000755-0.00000000j)
 (-0.33766883+0.00000000j)  (-0.00001075+0.00000000j)
 (-0.33466733+0.00000000j)  (-0.00001637-0.00000000j)
 (-0.33166583+0.00000000j)  (-0.00002912-0.00000000j)
 (-0.32866433+0.00000000j)  (-0.00006029-0.00000000j)
 (-0.32566283+0.00000000j)  (-0.00005664+0.00000000j)
 (-0.32266133+0.00000000j)  (-0.00001962-0.00000000j)
 (-0.31965983+0.00000000j)  (-0.00000752-0.00000000j)
 (-0.31665833+0.00000000j)  (-0.00000293+0.00000000j)
 (-0.31365683+0.00000000j)  (-0.00000201-0.00000000j)
 (-0.31065533+0.00000000j)  (-0.00000142+0.00000000j)
 (-0.30765383+0.00000000j)  (-0.00000112+0.00000000j)
 (-0.30465233+0.00000000j)  (-0.00000108-0.00000000j)
 (-0.30165083+0.00000000j)  (-0.00000069+0.00000000j)
 (-0.29864932+0.00000000j)  (-0.00000045-0.00000000j)
 (-0.29564782+0.00000000j)  (-0.00000039+0.00000000j)
 (-0.29264632+0.00000000j)  (-0.00000021-0.00000000j)
 (-0.28964482+0.00000000j)  (-0.00000020-0.00000000j)
 (-0.28664332+0.00000000j)  (-0.00000014-0.00000000j)
 (-0.28364182+0.00000000j)  (-0.00000010+0.00000000j)
 (-0.28064032+0.00000000j)  (-0.00000011+0.00000000j)
 (-0.27763882+0.00000000j)  (-0.00000028-0.00000000j)
 (-0.27463732+0.00000000j)  (-0.00000038-0.00000000j)
 (-0.27163582+0.00000000j)  (-0.00000041+0.00000000j)
 (-0.26863432+0.00000000j)  (-0.00000045-0.00000000j)
 (-0.26563282+0.00000000j)  (-0.00000037-0.00000000j)
 (-0.26263132+0.00000000j)  (-0.00000034-0.00000000j)
 (-0.25962981+0.00000000j)  (-0.00000035+0.00000000j)
 (-0.25662831+0.00000000j)  (-0.00000031+0.00000000j)
 (-0.25362681+0.00000000j)  (-0.00000032+0.00000000j)
 (-0.25062531+0.00000000j)  (-0.00000036-0.00000000j)
 (-0.24762381+0.00000000j)  (-0.00000042+0.00000000j)
 (-0.24462231+0.00000000j)  (-0.00000053+0.00000000j)
 (-0.24162081+0.00000000j)  (-0.00000079-0.00000000j)
 (-0.23861931+0.00000000j)  (-0.00000127-0.00000000j)
 (-0.23561781+0.00000000j)  (-0.00000158-0.00000000j)
 (-0.23261631+0.00000000j)  (-0.00000160+0.00000000j)
 (-0.22961481+0.00000000j)  (-0.00000132+0.00000000j)
 (-0.22661331+0.00000000j)  (-0.00000094+0.00000000j)
 (-0.22361181+0.00000000j)  (-0.00000064+0.00000000j)
 (-0.22061031+0.00000000j)  (-0.00000043-0.00000000j)
 (-0.21760880+0.00000000j)  (-0.00000031-0.00000000j)
 (-0.21460730+0.00000000j)  (-0.00000022-0.00000000j)
 (-0.21160580+0.00000000j)  (-0.00000017+0.00000000j)
 (-0.20860430+0.00000000j)  (-0.00000014-0.00000000j)
 (-0.20560280+0.00000000j)  (-0.00000009+0.00000000j)
 (-0.20260130+0.00000000j)  (0.00000001+0.00000000j)
 (-0.19959980+0.00000000j)  (-0.00000001+0.00000000j)
 (-0.19659830+0.00000000j)  (0.00000001+0.00000000j)
 (-0.19359680+0.00000000j)  (0.00000003+0.00000000j)
 (-0.19059530+0.00000000j)  (0.00000003-0.00000000j)
 (-0.18759380+0.00000000j)  (0.00000002-0.00000000j)
 (-0.18459230+0.00000000j)  (0.00000000-0.00000000j)
 (-0.18159080+0.00000000j)  (-0.00000001-0.00000000j)
 (-0.17858929+0.00000000j)  (-0.00000001+0.00000000j)
 (-0.17558779+0.00000000j)  (-0.00000002+0.00000000j)
 (-0.17258629+0.00000000j)  (-0.00000003+0.00000000j)
 (-0.16958479+0.00000000j)  (-0.00000004-0.00000000j)
 (-0.16658329+0.00000000j)  (-0.00000004-0.00000000j)
 (-0.16358179+0.00000000j)  (0.00000016-0.00000000j)
 (-0.16058029+0.00000000j)  (-0.00000002-0.00000000j)
 (-0.15757879+0.00000000j)  (-0.00000004-0.00000000j)
 (-0.15457729+0.00000000j)  (-0.00000005-0.00000000j)
 (-0.15157579+0.00000000j)  (-0.00000006+0.00000000j)
 (-0.14857429+0.00000000j)  (-0.00000008-0.00000000j)
 (-0.14557279+0.00000000j)  (-0.00000010-0.00000000j)
 (-0.14257129+0.00000000j)  (-0.00000011+0.00000000j)
 (-0.13956978+0.00000000j)  (-0.00000014+0.00000000j)
 (-0.13656828+0.00000000j)  (-0.00000023+0.00000000j)
 (-0.13356678+0.00000000j)  (-0.00000041-0.00000000j)
 (-0.13056528+0.00000000j)  (-0.00000094+0.00000000j)
 (-0.12756378+0.00000000j)  (-0.00000347+0.00000000j)
 (-0.12456228+0.00000000j)  (-0.00004858-0.00000000j)
 (-0.12156078+0.00000000j)  (-0.00000583+0.00000000j)
 (-0.11855928+0.00000000j)  (-0.00000122+0.00000000j)
 (-0.11555778+0.00000000j)  (-0.00000050+0.00000000j)
 (-0.11255628+0.00000000j)  (-0.00000026-0.00000000j)
 (-0.10955478+0.00000000j)  (-0.00000016-0.00000000j)
 (-0.10655328+0.00000000j)  (-0.00000011+0.00000000j)
 (-0.10355178+0.00000000j)  (-0.00000010+0.00000000j)
 (-0.10055028+0.00000000j)  (-0.00000010-0.00000000j)
 (-0.09754877+0.00000000j)  (-0.00000006-0.00000000j)
 (-0.09454727+0.00000000j)  (-0.00000006-0.00000000j)
 (-0.09154577+0.00000000j)  (-0.00000006+0.00000000j)
 (-0.08854427+0.00000000j)  (-0.00000005-0.00000000j)
 (-0.08554277+0.00000000j)  (-0.00000005+0.00000000j)
 (-0.08254127+0.00000000j)  (-0.00000005+0.00000000j)
 (-0.07953977+0.00000000j)  (-0.00000005-0.00000000j)
 (-0.07653827+0.00000000j)  (-0.00000005+0.00000000j)
 (-0.07353677+0.00000000j)  (-0.00000005+0.00000000j)
 (-0.07053527+0.00000000j)  (-0.00000004-0.00000000j)
 (-0.06753377+0.00000000j)  (-0.00000005-0.00000000j)
 (-0.06453227+0.00000000j)  (-0.00000005-0.00000000j)
 (-0.06153077+0.00000000j)  (-0.00000006-0.00000000j)
 (-0.05852926+0.00000000j)  (-0.00000005+0.00000000j)
 (-0.05552776+0.00000000j)  (-0.00000005-0.00000000j)
 (-0.05252626+0.00000000j)  (-0.00000005+0.00000000j)
 (-0.04952476+0.00000000j)  (-0.00000005-0.00000000j)
 (-0.04652326+0.00000000j)  (-0.00000005+0.00000000j)
 (-0.04352176+0.00000000j)  (-0.00000005+0.00000000j)
 (-0.04052026+0.00000000j)  (-0.00000005+0.00000000j)
 (-0.03751876+0.00000000j)  (-0.00000005+0.00000000j)
 (-0.03451726+0.00000000j)  (-0.00000005+0.00000000j)
 (-0.03151576+0.00000000j)  (-0.00000005+0.00000000j)
 (-0.02851426+0.00000000j)  (-0.00000006+0.00000000j)
 (-0.02551276+0.00000000j)  (-0.00000006+0.00000000j)
 (-0.02251126+0.00000000j)  (-0.00000006+0.00000000j)
 (-0.01950975+0.00000000j)  (-0.00000007+0.00000000j)
 (-0.01650825+0.00000000j)  (-0.00000007+0.00000000j)
 (-0.01350675+0.00000000j)  (-0.00000007-0.00000000j)
 (-0.01050525+0.00000000j)  (-0.00000006-0.00000000j)
 (-0.00750375+0.00000000j)  (-0.00000005+0.00000000j)
 (-0.00450225+0.00000000j)  (-0.00000001+0.00000000j)
 (-0.00150075+0.00000000j)  (0.00000007+0.00000000j)
 (0.00150075+0.00000000j)  (-0.00000006+0.00000000j)
 (0.00450225+0.00000000j)  (0.00000001+0.00000000j)
 (0.00750375+0.00000000j)  (0.00000005+0.00000000j)
 (0.01050525+0.00000000j)  (0.00000006+0.00000000j)
 (0.01350675+0.00000000j)  (0.00000006+0.00000000j)
 (0.01650825+0.00000000j)  (0.00000007-0.00000000j)
 (0.01950975+0.00000000j)  (0.00000006+0.00000000j)
 (0.02251126+0.00000000j)  (0.00000006+0.00000000j)
 (0.02551276+0.00000000j)  (0.00000006+0.00000000j)
 (0.02851426+0.00000000j)  (0.00000006+0.00000000j)
 (0.03151576+0.00000000j)  (0.00000006-0.00000000j)
 (0.03451726+0.00000000j)  (0.00000005-0.00000000j)
 (0.03751876+0.00000000j)  (0.00000005-0.00000000j)
 (0.04052026+0.00000000j)  (0.00000005+0.00000000j)
 (0.04352176+0.00000000j)  (0.00000005+0.00000000j)
 (0.04652326+0.00000000j)  (0.00000005-0.00000000j)
 (0.04952476+0.00000000j)  (0.00000005-0.00000000j)
 (0.05252626+0.00000000j)  (0.00000005-0.00000000j)
 (0.05552776+0.00000000j)  (0.00000005-0.00000000j)
 (0.05852926+0.00000000j)  (0.00000005+0.00000000j)
 (0.06153077+0.00000000j)  (0.00000005-0.00000000j)
 (0.06453227+0.00000000j)  (0.00000006-0.00000000j)
 (0.06753377+0.00000000j)  (0.00000006+0.00000000j)
 (0.07053527+0.00000000j)  (0.00000006-0.00000000j)
 (0.07353677+0.00000000j)  (0.00000006-0.00000000j)
 (0.07653827+0.00000000j)  (0.00000006+0.00000000j)
 (0.07953977+0.00000000j)  (0.00000006-0.00000000j)
 (0.08254127+0.00000000j)  (0.00000006-0.00000000j)
 (0.08554277+0.00000000j)  (0.00000006-0.00000000j)
 (0.08854427+0.00000000j)  (0.00000007+0.00000000j)
 (0.09154577+0.00000000j)  (0.00000007+0.00000000j)
 (0.09454727+0.00000000j)  (0.00000007-0.00000000j)
 (0.09754877+0.00000000j)  (0.00000006+0.00000000j)
 (0.10055028+0.00000000j)  (0.00000008+0.00000000j)
 (0.10355178+0.00000000j)  (0.00000008+0.00000000j)
 (0.10655328+0.00000000j)  (0.00000008-0.00000000j)
 (0.10955478+0.00000000j)  (0.00000009-0.00000000j)
 (0.11255628+0.00000000j)  (0.00000010-0.00000000j)
 (0.11555778+0.00000000j)  (0.00000010+0.00000000j)
 (0.11855928+0.00000000j)  (0.00000011-0.00000000j)
 (0.12156078+0.00000000j)  (0.00000013+0.00000000j)
 (0.12456228+0.00000000j)  (0.00000061-0.00000000j)
 (0.12756378+0.00000000j)  (0.00000014+0.00000000j)
 (0.13056528+0.00000000j)  (0.00000013-0.00000000j)
 (0.13356678+0.00000000j)  (0.00000012-0.00000000j)
 (0.13656828+0.00000000j)  (0.00000012+0.00000000j)
 (0.13956978+0.00000000j)  (0.00000012+0.00000000j)
 (0.14257129+0.00000000j)  (0.00000012-0.00000000j)
 (0.14557279+0.00000000j)  (0.00000013+0.00000000j)
 (0.14857429+0.00000000j)  (0.00000013+0.00000000j)
 (0.15157579+0.00000000j)  (0.00000013+0.00000000j)
 (0.15457729+0.00000000j)  (0.00000012+0.00000000j)
 (0.15757879+0.00000000j)  (0.00000010-0.00000000j)
 (0.16058029+0.00000000j)  (0.00000007+0.00000000j)
 (0.16358179+0.00000000j)  (0.00000011+0.00000000j)
 (0.16658329+0.00000000j)  (0.00000014+0.00000000j)
 (0.16958479+0.00000000j)  (0.00000014-0.00000000j)
 (0.17258629+0.00000000j)  (0.00000014-0.00000000j)
 (0.17558779+0.00000000j)  (0.00000012-0.00000000j)
 (0.17858929+0.00000000j)  (0.00000013-0.00000000j)
 (0.18159080+0.00000000j)  (0.00000014+0.00000000j)
 (0.18459230+0.00000000j)  (0.00000014+0.00000000j)
 (0.18759380+0.00000000j)  (0.00000013+0.00000000j)
 (0.19059530+0.00000000j)  (0.00000012+0.00000000j)
 (0.19359680+0.00000000j)  (0.00000013-0.00000000j)
 (0.19659830+0.00000000j)  (0.00000013+0.00000000j)
 (0.19959980+0.00000000j)  (0.00000014+0.00000000j)
 (0.20260130+0.00000000j)  (0.00000015+0.00000000j)
 (0.20560280+0.00000000j)  (0.00000019+0.00000000j)
 (0.20860430+0.00000000j)  (0.00000024-0.00000000j)
 (0.21160580+0.00000000j)  (0.00000027+0.00000000j)
 (0.21460730+0.00000000j)  (0.00000027-0.00000000j)
 (0.21760880+0.00000000j)  (0.00000034-0.00000000j)
 (0.22061031+0.00000000j)  (0.00000036-0.00000000j)
 (0.22361181+0.00000000j)  (0.00000041+0.00000000j)
 (0.22661331+0.00000000j)  (0.00000043-0.00000000j)
 (0.22961481+0.00000000j)  (0.00000043-0.00000000j)
 (0.23261631+0.00000000j)  (0.00000040+0.00000000j)
 (0.23561781+0.00000000j)  (0.00000045+0.00000000j)
 (0.23861931+0.00000000j)  (0.00000049-0.00000000j)
 (0.24162081+0.00000000j)  (0.00000049+0.00000000j)
 (0.24462231+0.00000000j)  (0.00000046+0.00000000j)
 (0.24762381+0.00000000j)  (0.00000045-0.00000000j)
 (0.25062531+0.00000000j)  (0.00000045+0.00000000j)
 (0.25362681+0.00000000j)  (0.00000046-0.00000000j)
 (0.25662831+0.00000000j)  (0.00000049+0.00000000j)
 (0.25962981+0.00000000j)  (0.00000056+0.00000000j)
 (0.26263132+0.00000000j)  (0.00000060+0.00000000j)
 (0.26563282+0.00000000j)  (0.00000061+0.00000000j)
 (0.26863432+0.00000000j)  (0.00000064+0.00000000j)
 (0.27163582+0.00000000j)  (0.00000061+0.00000000j)
 (0.27463732+0.00000000j)  (0.00000062-0.00000000j)
 (0.27763882+0.00000000j)  (0.00000060+0.00000000j)
 (0.28064032+0.00000000j)  (0.00000052+0.00000000j)
 (0.28364182+0.00000000j)  (0.00000048-0.00000000j)
 (0.28664332+0.00000000j)  (0.00000051+0.00000000j)
 (0.28964482+0.00000000j)  (0.00000056+0.00000000j)
 (0.29264632+0.00000000j)  (0.00000063-0.00000000j)
 (0.29564782+0.00000000j)  (0.00000066+0.00000000j)
 (0.29864932+0.00000000j)  (0.00000066+0.00000000j)
 (0.30165083+0.00000000j)  (0.00000072+0.00000000j)
 (0.30465233+0.00000000j)  (0.00000084-0.00000000j)
 (0.30765383+0.00000000j)  (0.00000080+0.00000000j)
 (0.31065533+0.00000000j)  (0.00000077-0.00000000j)
 (0.31365683+0.00000000j)  (0.00000078+0.00000000j)
 (0.31665833+0.00000000j)  (0.00000081+0.00000000j)
 (0.31965983+0.00000000j)  (0.00000086-0.00000000j)
 (0.32266133+0.00000000j)  (0.00000090+0.00000000j)
 (0.32566283+0.00000000j)  (0.00000096+0.00000000j)
 (0.32866433+0.00000000j)  (0.00000107+0.00000000j)
 (0.33166583+0.00000000j)  (0.00000111+0.00000000j)
 (0.33466733+0.00000000j)  (0.00000120+0.00000000j)
 (0.33766883+0.00000000j)  (0.00000131-0.00000000j)
 (0.34067034+0.00000000j)  (0.00000140+0.00000000j)
 (0.34367184+0.00000000j)  (0.00000148-0.00000000j)
 (0.34667334+0.00000000j)  (0.00000156-0.00000000j)
 (0.34967484+0.00000000j)  (0.00000165+0.00000000j)
 (0.35267634+0.00000000j)  (0.00000172+0.00000000j)
 (0.35567784+0.00000000j)  (0.00000174-0.00000000j)
 (0.35867934+0.00000000j)  (0.00000171+0.00000000j)
 (0.36168084+0.00000000j)  (0.00000168+0.00000000j)
 (0.36468234+0.00000000j)  (0.00000165-0.00000000j)
 (0.36768384+0.00000000j)  (0.00000164+0.00000000j)
 (0.37068534+0.00000000j)  (0.00000161-0.00000000j)
 (0.37368684+0.00000000j)  (0.00000151-0.00000000j)
 (0.37668834+0.00000000j)  (0.00000136+0.00000000j)
 (0.37968984+0.00000000j)  (0.00000120+0.00000000j)
 (0.38269135+0.00000000j)  (0.00000111-0.00000000j)
 (0.38569285+0.00000000j)  (0.00000110+0.00000000j)
 (0.38869435+0.00000000j)  (0.00000111+0.00000000j)
 (0.39169585+0.00000000j)  (0.00000111-0.00000000j)
 (0.39469735+0.00000000j)  (0.00000112+0.00000000j)
 (0.39769885+0.00000000j)  (0.00000118-0.00000000j)
 (0.40070035+0.00000000j)  (0.00000123-0.00000000j)
 (0.40370185+0.00000000j)  (0.00000139-0.00000000j)
 (0.40670335+0.00000000j)  (0.00000133-0.00000000j)
 (0.40970485+0.00000000j)  (0.00000122-0.00000000j)
 (0.41270635+0.00000000j)  (0.00000118-0.00000000j)
 (0.41570785+0.00000000j)  (0.00000122-0.00000000j)
 (0.41870935+0.00000000j)  (0.00000129+0.00000000j)
 (0.42171086+0.00000000j)  (0.00000139+0.00000000j)
 (0.42471236+0.00000000j)  (0.00000149+0.00000000j)
 (0.42771386+0.00000000j)  (0.00000160+0.00000000j)
 (0.43071536+0.00000000j)  (0.00000178-0.00000000j)
 (0.43371686+0.00000000j)  (0.00000205+0.00000000j)
 (0.43671836+0.00000000j)  (0.00000243-0.00000000j)
 (0.43971986+0.00000000j)  (0.00000265+0.00000000j)
 (0.44272136+0.00000000j)  (0.00000272+0.00000000j)
 (0.44572286+0.00000000j)  (0.00000312+0.00000000j)
 (0.44872436+0.00000000j)  (0.00000398+0.00000000j)
 (0.45172586+0.00000000j)  (0.00000430+0.00000000j)
 (0.45472736+0.00000000j)  (0.00000363+0.00000000j)
 (0.45772886+0.00000000j)  (0.00000296-0.00000000j)
 (0.46073037+0.00000000j)  (0.00000269+0.00000000j)
 (0.46373187+0.00000000j)  (0.00000286-0.00000000j)
 (0.46673337+0.00000000j)  (0.00000299+0.00000000j)
 (0.46973487+0.00000000j)  (0.00000327-0.00000000j)
 (0.47273637+0.00000000j)  (0.00000386-0.00000000j)
 (0.47573787+0.00000000j)  (0.00000510-0.00000000j)
 (0.47873937+0.00000000j)  (0.00000748-0.00000000j)
 (0.48174087+0.00000000j)  (0.00000974+0.00000000j)
 (0.48474237+0.00000000j)  (0.00000823-0.00000000j)
 (0.48774387+0.00000000j)  (0.00000575-0.00000000j)
 (0.49074537+0.00000000j)  (0.00000435-0.00000000j)
 (0.49374687+0.00000000j)  (0.00000371-0.00000000j)
 (0.49674837+0.00000000j)  (0.00000353+0.00000000j)
 (0.49974987+0.00000000j)  (0.00000346+0.00000000j)
 (0.50275138+0.00000000j)  (0.00000315-0.00000000j)
 (0.50575288+0.00000000j)  (0.00000299-0.00000000j)
 (0.50875438+0.00000000j)  (0.00000299-0.00000000j)
 (0.51175588+0.00000000j)  (0.00000305+0.00000000j)
 (0.51475738+0.00000000j)  (0.00000319-0.00000000j)
 (0.51775888+0.00000000j)  (0.00000340-0.00000000j)
 (0.52076038+0.00000000j)  (0.00000373-0.00000000j)
 (0.52376188+0.00000000j)  (0.00000424+0.00000000j)
 (0.52676338+0.00000000j)  (0.00000474+0.00000000j)
 (0.52976488+0.00000000j)  (0.00000485+0.00000000j)
 (0.53276638+0.00000000j)  (0.00000470+0.00000000j)
 (0.53576788+0.00000000j)  (0.00000469-0.00000000j)
 (0.53876938+0.00000000j)  (0.00000482+0.00000000j)
 (0.54177089+0.00000000j)  (0.00000500+0.00000000j)
 (0.54477239+0.00000000j)  (0.00000516-0.00000000j)
 (0.54777389+0.00000000j)  (0.00000528-0.00000000j)
 (0.55077539+0.00000000j)  (0.00000548+0.00000000j)
 (0.55377689+0.00000000j)  (0.00000624+0.00000000j)
 (0.55677839+0.00000000j)  (0.00000762-0.00000000j)
 (0.55977989+0.00000000j)  (0.00000556+0.00000000j)
 (0.56278139+0.00000000j)  (0.00000434-0.00000000j)
 (0.56578289+0.00000000j)  (0.00000379-0.00000000j)
 (0.56878439+0.00000000j)  (0.00000342+0.00000000j)
 (0.57178589+0.00000000j)  (0.00000310-0.00000000j)
 (0.57478739+0.00000000j)  (0.00000264+0.00000000j)
 (0.57778889+0.00000000j)  (0.00000224-0.00000000j)
 (0.58079040+0.00000000j)  (0.00000253-0.00000000j)
 (0.58379190+0.00000000j)  (0.00000260+0.00000000j)
 (0.58679340+0.00000000j)  (0.00000266-0.00000000j)
 (0.58979490+0.00000000j)  (0.00000278+0.00000000j)
 (0.59279640+0.00000000j)  (0.00000308-0.00000000j)
 (0.59579790+0.00000000j)  (0.00000355+0.00000000j)
 (0.59879940+0.00000000j)  (0.00000396+0.00000000j)
 (0.60180090+0.00000000j)  (0.00000366+0.00000000j)
 (0.60480240+0.00000000j)  (0.00000303+0.00000000j)
 (0.60780390+0.00000000j)  (0.00000236+0.00000000j)
 (0.61080540+0.00000000j)  (0.00000205+0.00000000j)
 (0.61380690+0.00000000j)  (0.00000177+0.00000000j)
 (0.61680840+0.00000000j)  (0.00000160-0.00000000j)
 (0.61980990+0.00000000j)  (0.00000144-0.00000000j)
 (0.62281141+0.00000000j)  (0.00000133+0.00000000j)
 (0.62581291+0.00000000j)  (0.00000134-0.00000000j)
 (0.62881441+0.00000000j)  (0.00000144+0.00000000j)
 (0.63181591+0.00000000j)  (0.00000123-0.00000000j)
 (0.63481741+0.00000000j)  (0.00000070+0.00000000j)
 (0.63781891+0.00000000j)  (0.00000041-0.00000000j)
 (0.64082041+0.00000000j)  (0.00000049+0.00000000j)
 (0.64382191+0.00000000j)  (0.00000056-0.00000000j)
 (0.64682341+0.00000000j)  (0.00000028+0.00000000j)
 (0.64982491+0.00000000j)  (-0.00000003+0.00000000j)
 (0.65282641+0.00000000j)  (0.00000036+0.00000000j)
 (0.65582791+0.00000000j)  (0.00000038+0.00000000j)
 (0.65882941+0.00000000j)  (0.00000013+0.00000000j)
 (0.66183092+0.00000000j)  (-0.00000014+0.00000000j)
 (0.66483242+0.00000000j)  (-0.00000025+0.00000000j)
 (0.66783392+0.00000000j)  (-0.00000008+0.00000000j)
 (0.67083542+0.00000000j)  (-0.00000018-0.00000000j)
 (0.67383692+0.00000000j)  (-0.00000025-0.00000000j)
 (0.67683842+0.00000000j)  (-0.00000008+0.00000000j)
 (0.67983992+0.00000000j)  (-0.00000008-0.00000000j)
 (0.68284142+0.00000000j)  (-0.00000022-0.00000000j)
 (0.68584292+0.00000000j)  (-0.00000031-0.00000000j)
 (0.68884442+0.00000000j)  (-0.00000014-0.00000000j)
 (0.69184592+0.00000000j)  (0.00000063-0.00000000j)
 (0.69484742+0.00000000j)  (0.00000188-0.00000000j)
 (0.69784892+0.00000000j)  (0.00000346-0.00000000j)
 (0.70085043+0.00000000j)  (0.00000533+0.00000000j)
 (0.70385193+0.00000000j)  (0.00000686+0.00000000j)
 (0.70685343+0.00000000j)  (0.00000702-0.00000000j)
 (0.70985493+0.00000000j)  (0.00000653-0.00000000j)
 (0.71285643+0.00000000j)  (0.00000654-0.00000000j)
 (0.71585793+0.00000000j)  (0.00000701-0.00000000j)
 (0.71885943+0.00000000j)  (0.00000794+0.00000000j)
 (0.72186093+0.00000000j)  (0.00000955+0.00000000j)
 (0.72486243+0.00000000j)  (0.00001105-0.00000000j)
 (0.72786393+0.00000000j)  (0.00001221-0.00000000j)
 (0.73086543+0.00000000j)  (0.00001347+0.00000000j)
 (0.73386693+0.00000000j)  (0.00001473+0.00000000j)
 (0.73686843+0.00000000j)  (0.00001596-0.00000000j)
 (0.73986993+0.00000000j)  (0.00001712+0.00000000j)
 (0.74287144+0.00000000j)  (0.00001799+0.00000000j)
 (0.74587294+0.00000000j)  (0.00001830+0.00000000j)
 (0.74887444+0.00000000j)  (0.00001794-0.00000000j)
 (0.75187594+0.00000000j)  (0.00001703+0.00000000j)
 (0.75487744+0.00000000j)  (0.00001624+0.00000000j)
 (0.75787894+0.00000000j)  (0.00001590-0.00000000j)
 (0.76088044+0.00000000j)  (0.00001632-0.00000000j)
 (0.76388194+0.00000000j)  (0.00001741+0.00000000j)
 (0.76688344+0.00000000j)  (0.00001764-0.00000000j)
 (0.76988494+0.00000000j)  (0.00001760+0.00000000j)
 (0.77288644+0.00000000j)  (0.00001808-0.00000000j)
 (0.77588794+0.00000000j)  (0.00001954+0.00000000j)
 (0.77888944+0.00000000j)  (0.00002070-0.00000000j)
 (0.78189095+0.00000000j)  (0.00002239-0.00000000j)
 (0.78489245+0.00000000j)  (0.00002415-0.00000000j)
 (0.78789395+0.00000000j)  (0.00002300-0.00000000j)
 (0.79089545+0.00000000j)  (0.00002249-0.00000000j)
 (0.79389695+0.00000000j)  (0.00002271+0.00000000j)
 (0.79689845+0.00000000j)  (0.00002337+0.00000000j)
 (0.79989995+0.00000000j)  (0.00002434+0.00000000j)
 (0.80290145+0.00000000j)  (0.00002552+0.00000000j)
 (0.80590295+0.00000000j)  (0.00002680+0.00000000j)
 (0.80890445+0.00000000j)  (0.00002812+0.00000000j)
 (0.81190595+0.00000000j)  (0.00002948-0.00000000j)
 (0.81490745+0.00000000j)  (0.00003090-0.00000000j)
 (0.81790895+0.00000000j)  (0.00003276+0.00000000j)
 (0.82091046+0.00000000j)  (0.00003595-0.00000000j)
 (0.82391196+0.00000000j)  (0.00004128+0.00000000j)
 (0.82691346+0.00000000j)  (0.00005066+0.00000000j)
 (0.82991496+0.00000000j)  (0.00006791+0.00000000j)
 (0.83291646+0.00000000j)  (0.00010062-0.00000000j)
 (0.83591796+0.00000000j)  (0.00014324-0.00000000j)
 (0.83891946+0.00000000j)  (0.00013525+0.00000000j)
 (0.84192096+0.00000000j)  (0.00009177+0.00000000j)
 (0.84492246+0.00000000j)  (0.00006449+0.00000000j)
 (0.84792396+0.00000000j)  (0.00005214+0.00000000j)
 (0.85092546+0.00000000j)  (0.00004808-0.00000000j)
 (0.85392696+0.00000000j)  (0.00004996-0.00000000j)
 (0.85692846+0.00000000j)  (0.00005730+0.00000000j)
 (0.85992996+0.00000000j)  (0.00007508+0.00000000j)
 (0.86293147+0.00000000j)  (0.00012165-0.00000000j)
 (0.86593297+0.00000000j)  (0.00013416-0.00000000j)
 (0.86893447+0.00000000j)  (0.00008381-0.00000000j)
 (0.87193597+0.00000000j)  (0.00006130+0.00000000j)
 (0.87493747+0.00000000j)  (0.00005383-0.00000000j)
 (0.87793897+0.00000000j)  (0.00005348-0.00000000j)
 (0.88094047+0.00000000j)  (0.00005809-0.00000000j)
 (0.88394197+0.00000000j)  (0.00006574+0.00000000j)
 (0.88694347+0.00000000j)  (0.00007523+0.00000000j)
 (0.88994497+0.00000000j)  (0.00008620-0.00000000j)
 (0.89294647+0.00000000j)  (0.00009849+0.00000000j)
 (0.89594797+0.00000000j)  (0.00011155-0.00000000j)
 (0.89894947+0.00000000j)  (0.00012435-0.00000000j)
 (0.90195098+0.00000000j)  (0.00013684+0.00000000j)
 (0.90495248+0.00000000j)  (0.00015206+0.00000000j)
 (0.90795398+0.00000000j)  (0.00017081-0.00000000j)
 (0.91095548+0.00000000j)  (0.00018512+0.00000000j)
 (0.91395698+0.00000000j)  (0.00019709+0.00000000j)
 (0.91695848+0.00000000j)  (0.00020918-0.00000000j)
 (0.91995998+0.00000000j)  (0.00022188-0.00000000j)
